timestamp,open,high,low,close,volume,symbol
1766937000000,2951.99000000,2952.05000000,2947.51000000,2947.51000000,228610.66200000,ETHUSDT
1766937300000,2947.51000000,2948.07000000,2947.01000000,2948.00000000,34079.74300000,ETHUSDT
1766937600000,2947.60000000,2948.57000000,2946.70000000,2946.80000000,65199.43100000,ETHUSDT
1766937900000,2946.80000000,2949.88000000,2946.70000000,2949.58000000,57253.26500000,ETHUSDT
1766938200000,2949.58000000,2949.89000000,2948.22000000,2949.17000000,743.71000000,ETHUSDT
1766938500000,2949.17000000,2952.86000000,2949.17000000,2951.13000000,245406.20300000,ETHUSDT
1766938800000,2951.14000000,2952.86000000,2944.57000000,2944.61000000,341442.49400000,ETHUSDT
1766939100000,2944.61000000,2944.71000000,2940.68000000,2941.31000000,288588.78600000,ETHUSDT
1766939400000,2941.31000000,2943.22000000,2940.29000000,2942.67000000,56506.80200000,ETHUSDT
1766939700000,2942.64000000,2943.83000000,2942.50000000,2943.80000000,78608.72300000,ETHUSDT
1766940000000,2943.82000000,2944.00000000,2943.23000000,2944.00000000,15956.84100000,ETHUSDT
1766940300000,2943.99000000,2944.02000000,2943.55000000,2943.72000000,18920.57200000,ETHUSDT
1766940600000,2943.72000000,2943.73000000,2943.29000000,2943.73000000,565.52600000,ETHUSDT
1766940900000,2943.72000000,2943.73000000,2943.30000000,2943.30000000,230.48400000,ETHUSDT
1766941200000,2943.72000000,2943.73000000,2943.30000000,2943.72000000,337.03900000,ETHUSDT
1766941500000,2943.72000000,2945.29000000,2943.30000000,2945.29000000,112699.21300000,ETHUSDT
1766941800000,2945.29000000,2947.11000000,2945.27000000,2947.03000000,139063.99300000,ETHUSDT
1766942100000,2947.10000000,2949.83000000,2947.00000000,2949.61000000,194587.13100000,ETHUSDT
1766942400000,2949.61000000,2949.83000000,2947.13000000,2949.82000000,13807.63600000,ETHUSDT
1766942700000,2948.99000000,2949.83000000,2948.24000000,2949.00000000,400.00500000,ETHUSDT
1766943000000,2949.82000000,2949.83000000,2946.16000000,2946.16000000,117485.50300000,ETHUSDT
1766943300000,2946.16000000,2947.42000000,2945.96000000,2947.41000000,70964.19000000,ETHUSDT
1766943600000,2947.41000000,2947.42000000,2947.01000000,2947.40000000,331.32600000,ETHUSDT
1766943900000,2947.40000000,2947.42000000,2946.22000000,2946.42000000,1041.30800000,ETHUSDT
1766944200000,2947.41000000,2947.42000000,2944.39000000,2944.67000000,59451.09000000,ETHUSDT
1766944500000,2944.67000000,2945.13000000,2944.39000000,2944.60000000,478.52800000,ETHUSDT
1766944800000,2944.63000000,2945.00000000,2939.85000000,2941.18000000,301439.47200000,ETHUSDT
1766945100000,2941.21000000,2942.11000000,2940.62000000,2941.38000000,34477.41700000,ETHUSDT
1766945400000,2942.09000000,2942.64000000,2941.03000000,2942.30000000,29955.86100000,ETHUSDT
1766945700000,2942.63000000,2942.64000000,2927.14000000,2931.31000000,292478.46100000,ETHUSDT
1766946000000,2931.31000000,2934.75000000,2930.14000000,2932.51000000,138980.18300000,ETHUSDT
1766946300000,2932.63000000,2935.97000000,2932.63000000,2935.97000000,138467.75500000,ETHUSDT
1766946600000,2935.76000000,2936.79000000,2934.48000000,2935.48000000,97563.55300000,ETHUSDT
1766946900000,2935.48000000,2937.00000000,2934.78000000,2936.08000000,49198.66200000,ETHUSDT
1766947200000,2936.09000000,2936.75000000,2935.50000000,2935.51000000,85821.23300000,ETHUSDT
1766947500000,2935.51000000,2935.53000000,2930.68000000,2932.82000000,376722.42200000,ETHUSDT
1766947800000,2932.82000000,2933.32000000,2930.00000000,2930.01000000,114366.59400000,ETHUSDT
1766948100000,2930.00000000,2931.01000000,2929.92000000,2930.25000000,9046.92300000,ETHUSDT
1766948400000,2930.25000000,2932.86000000,2927.44000000,2927.44000000,232854.24800000,ETHUSDT
1766948700000,2927.44000000,2932.93000000,2926.07000000,2932.93000000,310359.78100000,ETHUSDT
1766949000000,2932.93000000,2938.33000000,2932.65000000,2935.70000000,406482.50600000,ETHUSDT
1766949300000,2935.79000000,2935.80000000,2934.02000000,2934.04000000,248.53500000,ETHUSDT
1766949600000,2934.04000000,2936.03000000,2931.59000000,2932.11000000,125618.34200000,ETHUSDT
1766949900000,2932.11000000,2932.20000000,2930.42000000,2930.42000000,142394.91400000,ETHUSDT
1766950200000,2930.42000000,2933.94000000,2929.62000000,2933.94000000,85035.17600000,ETHUSDT
1766950500000,2933.94000000,2935.49000000,2933.47000000,2935.49000000,48923.05300000,ETHUSDT
1766950800000,2935.49000000,2935.56000000,2935.00000000,2935.00000000,9854.95200000,ETHUSDT
1766951100000,2935.00000000,2935.55000000,2932.39000000,2932.94000000,52107.75100000,ETHUSDT
1766951400000,2932.94000000,2932.94000000,2931.93000000,2932.17000000,41876.14100000,ETHUSDT
1766951700000,2932.17000000,2932.64000000,2931.74000000,2932.31000000,51363.58800000,ETHUSDT
1766952000000,2932.64000000,2934.52000000,2931.79000000,2933.33000000,154444.27300000,ETHUSDT
1766952300000,2934.51000000,2935.33000000,2931.13000000,2934.61000000,123230.67800000,ETHUSDT
1766952600000,2934.61000000,2935.11000000,2929.49000000,2929.67000000,214443.81500000,ETHUSDT
1766952900000,2929.67000000,2934.88000000,2929.49000000,2934.77000000,240018.70000000,ETHUSDT
1766953200000,2934.77000000,2934.88000000,2933.40000000,2933.54000000,23584.93200000,ETHUSDT
1766953500000,2933.54000000,2934.88000000,2933.43000000,2933.59000000,89.52800000,ETHUSDT
1766953800000,2933.59000000,2934.89000000,2933.41000000,2934.82000000,7771.07800000,ETHUSDT
1766954100000,2934.82000000,2934.89000000,2933.86000000,2934.46000000,308.37900000,ETHUSDT
1766954400000,2934.53000000,2935.14000000,2934.52000000,2934.97000000,24072.94100000,ETHUSDT
1766954700000,2934.97000000,2935.43000000,2934.77000000,2935.43000000,21086.02500000,ETHUSDT
1766955000000,2935.43000000,2936.40000000,2932.75000000,2932.75000000,120062.45400000,ETHUSDT
1766955300000,2932.75000000,2932.85000000,2931.10000000,2931.27000000,180286.96400000,ETHUSDT
1766955600000,2931.27000000,2931.40000000,2929.63000000,2929.63000000,132365.90400000,ETHUSDT
1766955900000,2929.63000000,2933.95000000,2928.65000000,2933.95000000,211834.31400000,ETHUSDT
1766956200000,2933.95000000,2934.29000000,2929.59000000,2931.25000000,116896.74100000,ETHUSDT
1766956500000,2931.25000000,2932.71000000,2931.07000000,2931.44000000,11485.50900000,ETHUSDT
1766956800000,2931.44000000,2931.44000000,2929.21000000,2929.75000000,159025.47700000,ETHUSDT
1766957100000,2929.76000000,2932.98000000,2928.95000000,2932.26000000,125710.85800000,ETHUSDT
1766957400000,2932.26000000,2935.50000000,2932.03000000,2934.98000000,59595.79400000,ETHUSDT
1766957700000,2934.98000000,2936.71000000,2934.98000000,2935.84000000,94014.42500000,ETHUSDT
1766958000000,2935.84000000,2936.71000000,2935.20000000,2936.51000000,85.88200000,ETHUSDT
1766958300000,2936.52000000,2937.61000000,2936.25000000,2936.84000000,49208.07100000,ETHUSDT
1766958600000,2936.84000000,2937.99000000,2936.61000000,2936.61000000,47849.13700000,ETHUSDT
1766958900000,2936.62000000,2938.00000000,2936.30000000,2937.00000000,5277.12000000,ETHUSDT
1766959200000,2936.99000000,2938.00000000,2936.27000000,2936.28000000,66.76000000,ETHUSDT
1766959500000,2936.28000000,2938.00000000,2935.01000000,2935.67000000,30873.84000000,ETHUSDT
1766959800000,2935.67000000,2936.27000000,2934.73000000,2936.27000000,38336.92300000,ETHUSDT
1766960100000,2936.27000000,2936.58000000,2934.73000000,2935.97000000,132.18200000,ETHUSDT
1766960400000,2935.97000000,2938.51000000,2934.73000000,2938.51000000,104845.31400000,ETHUSDT
1766960700000,2938.51000000,2940.64000000,2938.25000000,2940.20000000,168575.72100000,ETHUSDT
1766961000000,2940.63000000,2940.79000000,2937.66000000,2937.99000000,152191.89900000,ETHUSDT
1766961300000,2937.99000000,2941.34000000,2937.66000000,2941.23000000,132385.23900000,ETHUSDT
1766961600000,2941.23000000,2943.08000000,2941.22000000,2943.08000000,175538.15800000,ETHUSDT
1766961900000,2943.07000000,2948.46000000,2941.96000000,2948.46000000,255467.57700000,ETHUSDT
1766962200000,2948.46000000,2952.83000000,2947.00000000,2951.80000000,263485.14300000,ETHUSDT
1766962500000,2951.81000000,2952.83000000,2948.81000000,2949.70000000,69236.33500000,ETHUSDT
1766962800000,2949.25000000,2952.94000000,2944.85000000,2944.85000000,359618.26500000,ETHUSDT
1766963100000,2944.85000000,2945.04000000,2940.42000000,2943.69000000,372912.40100000,ETHUSDT
1766963400000,2943.69000000,2943.69000000,2940.17000000,2940.37000000,215942.05800000,ETHUSDT
1766963700000,2940.37000000,2946.00000000,2940.16000000,2945.40000000,235500.44800000,ETHUSDT
1766964000000,2945.99000000,2946.00000000,2943.08000000,2944.31000000,46831.74400000,ETHUSDT
1766964300000,2944.31000000,2944.48000000,2941.60000000,2942.00000000,174906.77100000,ETHUSDT
1766964600000,2942.00000000,2947.01000000,2941.29000000,2946.01000000,250594.32800000,ETHUSDT
1766964900000,2946.12000000,2947.33000000,2946.12000000,2946.92000000,53881.51700000,ETHUSDT
1766965200000,2946.91000000,2947.98000000,2946.42000000,2947.98000000,53569.85600000,ETHUSDT
1766965500000,2947.98000000,2950.26000000,2947.48000000,2950.26000000,233868.80400000,ETHUSDT
1766965800000,2950.26000000,2951.80000000,2947.98000000,2948.21000000,347142.28400000,ETHUSDT
1766966100000,2948.21000000,2949.38000000,2947.98000000,2949.08000000,705.19000000,ETHUSDT
1766966400000,2949.08000000,2949.38000000,2945.39000000,2945.59000000,162424.54300000,ETHUSDT
1766966700000,2945.59000000,2949.02000000,2945.27000000,2947.55000000,36397.85400000,ETHUSDT
1766967000000,2947.55000000,2949.02000000,2946.73000000,2946.89000000,29764.44300000,ETHUSDT
1766967300000,2946.88000000,2947.14000000,2944.84000000,2945.23000000,178307.29800000,ETHUSDT
1766967600000,2945.23000000,2956.44000000,2944.26000000,2952.79000000,368551.13100000,ETHUSDT
1766967900000,2952.79000000,2957.11000000,2952.78000000,2957.11000000,265951.79900000,ETHUSDT
1766968200000,2957.07000000,2971.50000000,2957.07000000,2966.81000000,642474.08900000,ETHUSDT
1766968500000,2966.80000000,2973.36000000,2966.80000000,2968.98000000,271552.81600000,ETHUSDT
1766968800000,2970.25000000,2970.95000000,2967.14000000,2967.45000000,179895.55000000,ETHUSDT
1766969100000,2967.45000000,2974.30000000,2967.14000000,2974.18000000,287815.18100000,ETHUSDT
1766969400000,2974.35000000,2974.92000000,2967.11000000,2967.57000000,234441.95100000,ETHUSDT
1766969700000,2967.58000000,2968.16000000,2965.58000000,2965.58000000,124741.49700000,ETHUSDT
1766970000000,2965.61000000,2967.80000000,2957.96000000,2957.96000000,406990.39100000,ETHUSDT
1766970300000,2957.96000000,2960.82000000,2957.10000000,2960.60000000,147364.37200000,ETHUSDT
1766970600000,2960.81000000,2962.00000000,2960.49000000,2961.12000000,93103.16400000,ETHUSDT
1766970900000,2961.17000000,2962.00000000,2952.89000000,2960.09000000,434328.57500000,ETHUSDT
1766971200000,2960.09000000,2960.41000000,2957.39000000,2958.16000000,122280.53400000,ETHUSDT
1766971500000,2958.31000000,2960.82000000,2957.01000000,2959.46000000,116263.04300000,ETHUSDT
1766971800000,2960.81000000,2963.29000000,2957.01000000,2963.29000000,209398.99200000,ETHUSDT
1766972100000,2963.29000000,2973.80000000,2961.23000000,2973.42000000,736989.96900000,ETHUSDT
1766972400000,2973.79000000,2982.37000000,2973.42000000,2975.67000000,461814.42900000,ETHUSDT
1766972700000,2975.88000000,2984.71000000,2975.38000000,2984.07000000,277989.84600000,ETHUSDT
1766973000000,2983.91000000,2985.00000000,2977.51000000,2978.99000000,307668.68700000,ETHUSDT
1766973300000,2978.99000000,2983.21000000,2977.51000000,2979.69000000,283946.05300000,ETHUSDT
1766973600000,2979.69000000,2986.84000000,2979.66000000,2986.64000000,423264.66900000,ETHUSDT
1766973900000,2986.64000000,3016.60000000,2986.30000000,3004.53000000,733069.80500000,ETHUSDT
1766974200000,3004.62000000,3011.86000000,3003.84000000,3011.75000000,296193.33900000,ETHUSDT
1766974500000,3011.63000000,3015.86000000,3003.11000000,3003.38000000,436187.61100000,ETHUSDT
1766974800000,3003.38000000,3006.81000000,2998.69000000,2998.94000000,349198.58600000,ETHUSDT
1766975100000,2998.94000000,3005.03000000,2998.69000000,3004.01000000,64845.36800000,ETHUSDT
1766975400000,3005.02000000,3008.10000000,2999.40000000,3000.20000000,251642.35300000,ETHUSDT
1766975700000,3000.19000000,3003.41000000,2999.26000000,2999.26000000,158573.78200000,ETHUSDT
1766976000000,2999.39000000,3002.80000000,2999.02000000,2999.53000000,63742.54500000,ETHUSDT
1766976300000,2999.53000000,3003.10000000,2999.01000000,3003.10000000,143486.22800000,ETHUSDT
1766976600000,3003.11000000,3006.23000000,3002.90000000,3005.00000000,297773.78800000,ETHUSDT
1766976900000,3005.00000000,3005.37000000,3001.43000000,3002.61000000,164850.99200000,ETHUSDT
1766977200000,3002.61000000,3004.13000000,3002.61000000,3003.03000000,97454.92200000,ETHUSDT
1766977500000,3003.54000000,3007.05000000,3003.50000000,3006.09000000,264869.20100000,ETHUSDT
1766977800000,3006.08000000,3012.32000000,3005.98000000,3011.29000000,395257.85800000,ETHUSDT
1766978100000,3011.29000000,3012.32000000,3008.92000000,3009.54000000,145758.72600000,ETHUSDT
1766978400000,3009.54000000,3011.73000000,3005.72000000,3005.83000000,344219.40200000,ETHUSDT
1766978700000,3005.83000000,3010.55000000,3005.72000000,3009.55000000,107005.04200000,ETHUSDT
1766979000000,3009.55000000,3014.03000000,3009.39000000,3010.56000000,328342.11700000,ETHUSDT
1766979300000,3010.56000000,3030.20000000,3010.33000000,3030.16000000,435340.65900000,ETHUSDT
1766979600000,3030.20000000,3047.89000000,3028.42000000,3036.34000000,667912.25300000,ETHUSDT
1766979900000,3036.34000000,3041.59000000,3034.02000000,3038.76000000,425764.11400000,ETHUSDT
1766980200000,3038.76000000,3041.63000000,3037.15000000,3038.39000000,165309.13800000,ETHUSDT
1766980500000,3038.43000000,3042.41000000,3038.33000000,3042.31000000,228792.60000000,ETHUSDT
1766980800000,3042.41000000,3045.65000000,3039.72000000,3039.80000000,312799.81000000,ETHUSDT
1766981100000,3039.80000000,3044.12000000,3039.70000000,3042.90000000,196275.70300000,ETHUSDT
1766981400000,3042.90000000,3044.42000000,3040.80000000,3044.42000000,132992.99800000,ETHUSDT
1766981700000,3044.42000000,3051.72000000,3043.11000000,3050.71000000,488511.43000000,ETHUSDT
1766982000000,3050.71000000,3053.00000000,3041.74000000,3042.25000000,735500.36600000,ETHUSDT
1766982300000,3042.26000000,3044.97000000,3041.74000000,3043.00000000,92670.67400000,ETHUSDT
1766982600000,3043.00000000,3046.12000000,3041.38000000,3046.12000000,124856.24000000,ETHUSDT
1766982900000,3046.00000000,3050.75000000,3041.38000000,3048.50000000,319400.29600000,ETHUSDT
1766983200000,3048.50000000,3048.78000000,3041.38000000,3045.35000000,394828.59700000,ETHUSDT
1766983500000,3045.32000000,3045.35000000,3042.07000000,3042.07000000,264343.52500000,ETHUSDT
1766983800000,3042.07000000,3043.00000000,3038.76000000,3039.02000000,203776.41300000,ETHUSDT
1766984100000,3039.02000000,3042.02000000,3038.76000000,3038.80000000,56780.28000000,ETHUSDT
1766984400000,3038.77000000,3038.77000000,3033.61000000,3033.61000000,351681.30400000,ETHUSDT
1766984700000,3033.61000000,3037.92000000,3032.57000000,3034.92000000,218120.20500000,ETHUSDT
1766985000000,3034.22000000,3041.73000000,3032.57000000,3041.36000000,178876.00100000,ETHUSDT
1766985300000,3041.36000000,3041.73000000,3036.97000000,3036.97000000,225164.31900000,ETHUSDT
1766985600000,3036.97000000,3037.09000000,3036.51000000,3036.61000000,31470.74900000,ETHUSDT
1766985900000,3036.61000000,3036.61000000,3035.53000000,3035.53000000,137077.40600000,ETHUSDT
1766986200000,3035.53000000,3035.55000000,3034.11000000,3035.10000000,143731.13000000,ETHUSDT
1766986500000,3035.10000000,3041.41000000,3034.11000000,3038.20000000,286776.35800000,ETHUSDT
1766986800000,3038.20000000,3042.98000000,3037.79000000,3042.72000000,245080.57200000,ETHUSDT
1766987100000,3042.72000000,3043.32000000,3038.84000000,3040.00000000,234726.35200000,ETHUSDT
1766987400000,3040.00000000,3040.83000000,3035.06000000,3035.11000000,345767.99200000,ETHUSDT
1766987700000,3035.11000000,3037.81000000,3035.06000000,3036.02000000,47381.00400000,ETHUSDT
1766988000000,3036.02000000,3036.56000000,3032.25000000,3032.31000000,294920.55900000,ETHUSDT
1766988300000,3032.25000000,3036.78000000,3032.25000000,3036.71000000,144955.29600000,ETHUSDT
1766988600000,3036.71000000,3039.90000000,3036.65000000,3038.53000000,254042.86900000,ETHUSDT
1766988900000,3038.53000000,3042.35000000,3038.53000000,3042.35000000,199361.79400000,ETHUSDT
1766989200000,3042.35000000,3042.91000000,3040.29000000,3040.43000000,78615.63300000,ETHUSDT
1766989500000,3040.43000000,3042.91000000,3036.15000000,3036.28000000,199582.84100000,ETHUSDT
1766989800000,3036.29000000,3036.38000000,3033.37000000,3034.42000000,184350.48100000,ETHUSDT
1766990100000,3034.42000000,3038.00000000,3033.37000000,3034.74000000,96749.53100000,ETHUSDT
1766990400000,3034.74000000,3036.05000000,3034.56000000,3035.74000000,609.14100000,ETHUSDT
1766990700000,3035.74000000,3035.75000000,3032.59000000,3034.01000000,151033.23000000,ETHUSDT
1766991000000,3034.01000000,3034.18000000,3032.40000000,3032.40000000,29636.18600000,ETHUSDT
1766991300000,3032.40000000,3034.64000000,3031.02000000,3034.64000000,129299.76600000,ETHUSDT
1766991600000,3034.65000000,3037.22000000,3033.00000000,3033.00000000,252137.51900000,ETHUSDT
1766991900000,3033.00000000,3033.41000000,3014.66000000,3019.50000000,550452.18000000,ETHUSDT
1766992200000,3019.50000000,3024.37000000,3017.73000000,3019.63000000,294178.88800000,ETHUSDT
1766992500000,3017.73000000,3020.34000000,3014.84000000,3015.48000000,317856.48400000,ETHUSDT
1766992800000,3015.48000000,3016.31000000,3010.52000000,3013.50000000,354143.34500000,ETHUSDT
1766993100000,3013.54000000,3016.02000000,3012.91000000,3013.03000000,161174.82500000,ETHUSDT
1766993400000,3013.03000000,3020.56000000,3012.91000000,3020.35000000,444484.98700000,ETHUSDT
1766993700000,3020.35000000,3020.56000000,3017.62000000,3017.79000000,37497.70200000,ETHUSDT
1766994000000,3017.79000000,3017.99000000,3015.04000000,3015.09000000,216839.88400000,ETHUSDT
1766994300000,3015.09000000,3018.82000000,3014.96000000,3018.64000000,131414.84200000,ETHUSDT
1766994600000,3018.73000000,3019.72000000,3018.35000000,3019.66000000,65222.94100000,ETHUSDT
1766994900000,3019.66000000,3019.73000000,3018.20000000,3018.47000000,537.21800000,ETHUSDT
1766995200000,3018.47000000,3019.73000000,3012.45000000,3012.45000000,248332.82000000,ETHUSDT
1766995500000,3012.45000000,3014.90000000,3011.38000000,3014.59000000,70202.60300000,ETHUSDT
1766995800000,3014.59000000,3020.73000000,3014.59000000,3020.73000000,235770.83200000,ETHUSDT
1766996100000,3020.73000000,3021.83000000,3020.26000000,3021.73000000,108110.08400000,ETHUSDT
