timestamp,open,high,low,close,volume,symbol
1767068880000,87437.30000000,87445.60000000,87432.10000000,87433.50000000,413.85000000,BTCUSDT
1767068940000,87433.50000000,87433.60000000,87414.20000000,87414.20000000,124.26600000,BTCUSDT
1767069000000,87414.20000000,87433.60000000,87414.20000000,87424.50000000,241.57300000,BTCUSDT
1767069060000,87424.50000000,87424.70000000,87402.20000000,87402.20000000,8.62700000,BTCUSDT
1767069120000,87402.20000000,87424.70000000,87249.90000000,87367.20000000,2570.51400000,BTCUSDT
1767069180000,87367.20000000,87367.40000000,87363.10000000,87366.70000000,1893.16400000,BTCUSDT
1767069240000,87366.70000000,87371.90000000,87262.50000000,87371.90000000,5719.73200000,BTCUSDT
1767069300000,87371.90000000,87371.90000000,87250.00000000,87371.80000000,1401.98200000,BTCUSDT
1767069360000,87371.90000000,87379.60000000,87365.20000000,87379.60000000,2111.16300000,BTCUSDT
1767069420000,87379.60000000,87383.20000000,87379.60000000,87382.00000000,765.68100000,BTCUSDT
1767069480000,87382.00000000,87383.20000000,87382.00000000,87382.00000000,4.41300000,BTCUSDT
1767069540000,87382.00000000,87383.30000000,87262.50000000,87362.70000000,1198.79500000,BTCUSDT
1767069600000,87362.70000000,87383.00000000,87362.60000000,87375.60000000,14.16400000,BTCUSDT
1767069660000,87375.60000000,87394.60000000,87375.60000000,87394.50000000,1.78600000,BTCUSDT
1767069720000,87394.50000000,87396.70000000,87382.00000000,87389.90000000,3.67300000,BTCUSDT
1767069780000,87396.70000000,87396.70000000,87375.60000000,87396.70000000,3.64200000,BTCUSDT
1767069840000,87396.70000000,87400.00000000,87375.60000000,87400.00000000,3.65800000,BTCUSDT
1767069900000,87400.00000000,87407.80000000,87375.60000000,87400.00000000,1.18900000,BTCUSDT
1767069960000,87400.00000000,87409.00000000,87375.60000000,87407.80000000,8.78100000,BTCUSDT
1767070020000,87407.80000000,87409.00000000,87375.60000000,87375.60000000,2.42600000,BTCUSDT
1767070080000,87375.60000000,87409.00000000,87223.40000000,87322.90000000,2898.42300000,BTCUSDT
1767070140000,87319.00000000,87409.00000000,87223.40000000,87319.00000000,902.09500000,BTCUSDT
1767070200000,87319.00000000,87322.80000000,87260.00000000,87305.90000000,3551.98500000,BTCUSDT
1767070260000,87305.90000000,87322.90000000,87305.90000000,87321.60000000,11.58700000,BTCUSDT
1767070320000,87321.60000000,87322.90000000,87321.60000000,87321.60000000,2.14200000,BTCUSDT
1767070380000,87321.70000000,87323.60000000,87314.00000000,87314.00000000,2.89700000,BTCUSDT
1767070440000,87313.90000000,87323.60000000,87184.00000000,87306.80000000,2695.11700000,BTCUSDT
1767070500000,87306.80000000,87323.60000000,87184.00000000,87302.00000000,2936.42700000,BTCUSDT
1767070560000,87302.00000000,87323.60000000,87283.30000000,87301.90000000,1736.09500000,BTCUSDT
1767070620000,87301.90000000,87323.60000000,87279.10000000,87323.60000000,3.63200000,BTCUSDT
1767070680000,87279.10000000,87323.60000000,87184.00000000,87264.90000000,4454.12600000,BTCUSDT
1767070740000,87264.90000000,87323.60000000,87264.20000000,87264.70000000,2.72600000,BTCUSDT
1767070800000,87264.70000000,87323.60000000,87184.00000000,87267.50000000,4635.70400000,BTCUSDT
1767070860000,87267.60000000,87323.60000000,87184.00000000,87267.60000000,980.97800000,BTCUSDT
1767070920000,87267.60000000,87323.60000000,87251.90000000,87287.30000000,1118.18300000,BTCUSDT
1767070980000,87287.40000000,87323.60000000,87232.10000000,87287.40000000,1740.85100000,BTCUSDT
1767071040000,87288.90000000,87323.60000000,87184.00000000,87297.80000000,1741.01700000,BTCUSDT
1767071100000,87297.80000000,87323.60000000,87288.90000000,87288.90000000,6.05800000,BTCUSDT
1767071160000,87288.90000000,87323.60000000,87284.20000000,87288.90000000,10.31100000,BTCUSDT
1767071220000,87288.90000000,87323.60000000,87184.00000000,87285.50000000,1313.06400000,BTCUSDT
1767071280000,87285.50000000,87323.60000000,87184.00000000,87277.20000000,4058.59600000,BTCUSDT
1767071340000,87277.20000000,87323.60000000,87184.00000000,87299.90000000,1970.84700000,BTCUSDT
1767071400000,87299.90000000,87323.60000000,87240.00000000,87295.70000000,5377.66000000,BTCUSDT
1767071460000,87295.70000000,87323.60000000,87279.10000000,87285.10000000,5.38000000,BTCUSDT
1767071520000,87285.10000000,87292.40000000,87240.00000000,87285.20000000,4364.97200000,BTCUSDT
1767071580000,87292.40000000,87323.60000000,87285.20000000,87302.00000000,2.10200000,BTCUSDT
1767071640000,87302.00000000,87323.60000000,87258.60000000,87318.50000000,2024.20700000,BTCUSDT
1767071700000,87318.50000000,87323.60000000,87311.10000000,87323.10000000,2667.22800000,BTCUSDT
1767071760000,87323.10000000,87323.60000000,87240.00000000,87311.70000000,3773.00600000,BTCUSDT
1767071820000,87311.60000000,87323.60000000,87292.20000000,87311.60000000,4973.36600000,BTCUSDT
1767071880000,87311.60000000,87323.60000000,87184.00000000,87279.30000000,4623.52800000,BTCUSDT
1767071940000,87279.30000000,87323.60000000,87243.40000000,87268.00000000,4892.53400000,BTCUSDT
1767072000000,87268.70000000,87323.60000000,87260.70000000,87260.70000000,1724.56000000,BTCUSDT
1767072060000,87260.70000000,87323.60000000,87229.90000000,87260.70000000,2088.72700000,BTCUSDT
1767072120000,87260.70000000,87323.60000000,87211.70000000,87211.70000000,3198.07300000,BTCUSDT
1767072180000,87211.70000000,87211.70000000,87198.80000000,87198.80000000,1319.60300000,BTCUSDT
1767072240000,87198.80000000,87219.00000000,87198.80000000,87219.00000000,732.56300000,BTCUSDT
1767072300000,87219.00000000,87219.90000000,87199.70000000,87211.30000000,446.84600000,BTCUSDT
1767072360000,87211.30000000,87246.10000000,87207.00000000,87207.00000000,2743.84400000,BTCUSDT
1767072420000,87207.00000000,87237.10000000,87205.00000000,87219.60000000,2954.01800000,BTCUSDT
1767072480000,87219.60000000,87246.30000000,87207.00000000,87234.40000000,1836.08500000,BTCUSDT
1767072540000,87234.30000000,87234.40000000,87218.00000000,87218.00000000,3.57200000,BTCUSDT
1767072600000,87230.20000000,87248.50000000,87205.00000000,87205.00000000,1599.84900000,BTCUSDT
1767072660000,87205.00000000,87216.60000000,87203.60000000,87205.00000000,86.54100000,BTCUSDT
1767072720000,87205.00000000,87211.30000000,87205.00000000,87205.00000000,1.09500000,BTCUSDT
1767072780000,87205.00000000,87211.30000000,87154.90000000,87154.90000000,2324.91500000,BTCUSDT
1767072840000,87154.90000000,87268.20000000,87132.20000000,87132.20000000,2940.78500000,BTCUSDT
1767072900000,87138.20000000,87155.80000000,87131.50000000,87131.60000000,1576.49100000,BTCUSDT
1767072960000,87131.60000000,87150.20000000,87131.60000000,87131.60000000,50.22600000,BTCUSDT
1767073020000,87150.20000000,87184.20000000,87131.70000000,87162.40000000,3261.24900000,BTCUSDT
1767073080000,87162.40000000,87198.10000000,87161.30000000,87185.10000000,6301.41100000,BTCUSDT
1767073140000,87185.30000000,87185.30000000,87185.10000000,87185.10000000,10.76900000,BTCUSDT
1767073200000,87185.10000000,87201.80000000,87169.90000000,87201.80000000,2154.64400000,BTCUSDT
1767073260000,87201.80000000,87252.60000000,87200.60000000,87210.70000000,7149.44300000,BTCUSDT
1767073320000,87210.70000000,87212.30000000,87203.60000000,87210.00000000,669.33000000,BTCUSDT
1767073380000,87210.00000000,87229.50000000,87190.70000000,87190.90000000,4080.89000000,BTCUSDT
1767073440000,87190.90000000,87200.30000000,87190.70000000,87200.30000000,1110.85500000,BTCUSDT
1767073500000,87201.10000000,87279.80000000,87190.50000000,87190.50000000,4982.53100000,BTCUSDT
1767073560000,87190.50000000,87190.90000000,87177.10000000,87177.10000000,3.70600000,BTCUSDT
1767073620000,87177.20000000,87190.90000000,87171.20000000,87176.10000000,16.69900000,BTCUSDT
1767073680000,87176.10000000,87190.90000000,87171.20000000,87190.00000000,101.44800000,BTCUSDT
1767073740000,87190.00000000,87194.50000000,87171.20000000,87194.50000000,5.07900000,BTCUSDT
1767073800000,87194.50000000,87194.50000000,87170.70000000,87194.40000000,6.07900000,BTCUSDT
1767073860000,87194.40000000,87204.80000000,87165.40000000,87173.10000000,5835.43800000,BTCUSDT
1767073920000,87173.10000000,87199.80000000,87173.10000000,87190.10000000,5270.26100000,BTCUSDT
1767073980000,87190.10000000,87226.10000000,87173.10000000,87213.00000000,5252.41600000,BTCUSDT
1767074040000,87213.00000000,87262.40000000,87173.10000000,87213.20000000,3877.07100000,BTCUSDT
1767074100000,87213.20000000,87323.60000000,87173.10000000,87190.00000000,1768.70300000,BTCUSDT
1767074160000,87190.00000000,87225.40000000,87173.10000000,87196.40000000,2208.72800000,BTCUSDT
1767074220000,87196.40000000,87323.60000000,87173.20000000,87213.70000000,1992.32000000,BTCUSDT
1767074280000,87213.70000000,87257.30000000,87173.10000000,87173.10000000,2070.89700000,BTCUSDT
1767074340000,87213.70000000,87237.50000000,87173.10000000,87216.10000000,2815.29800000,BTCUSDT
1767074400000,87216.10000000,87216.10000000,87173.10000000,87207.40000000,2.80400000,BTCUSDT
1767074460000,87207.40000000,87216.20000000,87173.10000000,87207.50000000,54.35100000,BTCUSDT
1767074520000,87207.50000000,87262.40000000,87173.10000000,87241.70000000,1823.13700000,BTCUSDT
1767074580000,87241.70000000,87241.80000000,87223.40000000,87227.80000000,3.14300000,BTCUSDT
1767074640000,87227.80000000,87263.50000000,87227.80000000,87259.70000000,1670.91900000,BTCUSDT
1767074700000,87259.70000000,87263.50000000,87225.50000000,87258.60000000,1240.17600000,BTCUSDT
1767074760000,87258.60000000,87263.50000000,87224.80000000,87254.90000000,1013.98900000,BTCUSDT
1767074820000,87254.90000000,87263.50000000,87254.90000000,87259.80000000,1.91500000,BTCUSDT
1767074880000,87259.80000000,87275.00000000,87224.80000000,87275.00000000,1383.03600000,BTCUSDT
1767074940000,87274.90000000,87279.40000000,87224.70000000,87264.50000000,4631.26600000,BTCUSDT
1767075000000,87264.50000000,87279.40000000,87264.50000000,87279.30000000,2.63800000,BTCUSDT
1767075060000,87279.30000000,87279.40000000,87260.40000000,87260.60000000,7.75400000,BTCUSDT
1767075120000,87260.50000000,87279.70000000,87224.40000000,87279.70000000,1707.77500000,BTCUSDT
1767075180000,87279.70000000,87285.80000000,87279.70000000,87285.30000000,3203.76000000,BTCUSDT
1767075240000,87285.30000000,87292.10000000,87284.00000000,87292.10000000,2323.42200000,BTCUSDT
1767075300000,87292.10000000,87299.90000000,87292.00000000,87292.10000000,134.33100000,BTCUSDT
1767075360000,87299.90000000,87350.90000000,87292.10000000,87350.90000000,3783.93000000,BTCUSDT
1767075420000,87350.90000000,87352.70000000,87262.50000000,87336.20000000,2639.49900000,BTCUSDT
1767075480000,87311.50000000,87353.00000000,87262.50000000,87336.20000000,1954.19900000,BTCUSDT
1767075540000,87330.50000000,87336.40000000,87223.80000000,87336.30000000,1781.09300000,BTCUSDT
1767075600000,87336.30000000,87336.40000000,87223.60000000,87223.60000000,2269.02900000,BTCUSDT
1767075660000,87309.80000000,87336.40000000,87223.20000000,87333.00000000,366.01700000,BTCUSDT
1767075720000,87333.00000000,87336.00000000,87332.50000000,87333.10000000,282.63300000,BTCUSDT
1767075780000,87333.10000000,87339.40000000,87223.10000000,87324.70000000,5461.31000000,BTCUSDT
1767075840000,87324.70000000,87337.50000000,87222.70000000,87312.90000000,3723.78500000,BTCUSDT
1767075900000,87312.90000000,87313.00000000,87222.70000000,87313.00000000,1666.58400000,BTCUSDT
1767075960000,87313.00000000,87319.50000000,87312.90000000,87319.50000000,3.04700000,BTCUSDT
1767076020000,87319.50000000,87328.40000000,87312.90000000,87313.00000000,4.45100000,BTCUSDT
1767076080000,87313.00000000,87328.40000000,87312.90000000,87328.40000000,2.07500000,BTCUSDT
1767076140000,87328.40000000,87354.40000000,87269.50000000,87352.80000000,5486.62600000,BTCUSDT
1767076200000,87353.30000000,87354.40000000,87347.70000000,87352.20000000,1.27400000,BTCUSDT
1767076260000,87352.20000000,87354.40000000,87348.80000000,87354.40000000,7.57500000,BTCUSDT
1767076320000,87354.40000000,87360.60000000,87223.90000000,87360.60000000,5644.61700000,BTCUSDT
1767076380000,87360.60000000,87372.10000000,87360.60000000,87372.10000000,5886.57000000,BTCUSDT
1767076440000,87372.10000000,87453.10000000,87369.70000000,87453.10000000,8036.97900000,BTCUSDT
1767076500000,87450.30000000,87453.10000000,87410.00000000,87410.00000000,1.36600000,BTCUSDT
1767076560000,87410.00000000,87453.10000000,87358.40000000,87358.40000000,2130.08600000,BTCUSDT
1767076620000,87358.40000000,87383.60000000,87357.50000000,87383.60000000,2.70400000,BTCUSDT
1767076680000,87383.80000000,87405.70000000,87357.60000000,87401.80000000,5.53400000,BTCUSDT
1767076740000,87401.80000000,87426.30000000,87388.30000000,87420.60000000,762.82400000,BTCUSDT
1767076800000,87420.60000000,87600.00000000,87420.60000000,87422.40000000,5519.77100000,BTCUSDT
1767076860000,87422.40000000,87557.00000000,87422.30000000,87439.20000000,5662.97800000,BTCUSDT
1767076920000,87439.20000000,87562.40000000,87430.70000000,87444.20000000,5851.95200000,BTCUSDT
1767076980000,87444.20000000,87580.20000000,87441.50000000,87452.40000000,1751.51400000,BTCUSDT
1767077040000,87452.50000000,87544.10000000,87452.30000000,87454.10000000,1772.34700000,BTCUSDT
1767077100000,87454.10000000,87600.00000000,87430.70000000,87430.70000000,2976.33100000,BTCUSDT
1767077160000,87431.10000000,87600.00000000,87430.70000000,87447.10000000,5415.77200000,BTCUSDT
1767077220000,87447.10000000,87472.60000000,87447.10000000,87472.60000000,4880.18500000,BTCUSDT
1767077280000,87472.60000000,87556.20000000,87466.00000000,87468.20000000,4027.10600000,BTCUSDT
1767077340000,87461.70000000,87487.60000000,87452.70000000,87452.80000000,1.56500000,BTCUSDT
1767077400000,87452.70000000,87564.90000000,87450.70000000,87452.70000000,1590.62800000,BTCUSDT
1767077460000,87452.70000000,87452.70000000,87450.40000000,87450.40000000,3.53400000,BTCUSDT
1767077520000,87450.50000000,87452.70000000,87424.60000000,87424.60000000,7.56900000,BTCUSDT
1767077580000,87424.60000000,87540.20000000,87424.60000000,87425.70000000,1378.90100000,BTCUSDT
1767077640000,87425.70000000,87459.20000000,87424.60000000,87425.70000000,1730.29100000,BTCUSDT
1767077700000,87425.80000000,87575.00000000,87424.60000000,87424.60000000,1727.15000000,BTCUSDT
1767077760000,87424.70000000,87425.70000000,87424.40000000,87424.50000000,2.84800000,BTCUSDT
1767077820000,87424.50000000,87425.70000000,87424.50000000,87424.50000000,1.73200000,BTCUSDT
1767077880000,87425.60000000,87425.70000000,87397.00000000,87397.00000000,2.67900000,BTCUSDT
1767077940000,87397.00000000,87424.60000000,87389.10000000,87424.50000000,2.20600000,BTCUSDT
1767078000000,87424.50000000,87425.70000000,87398.40000000,87424.50000000,8.81200000,BTCUSDT
1767078060000,87424.50000000,87425.70000000,87377.50000000,87377.50000000,8.23700000,BTCUSDT
1767078120000,87377.50000000,87425.70000000,87365.30000000,87373.80000000,4.53000000,BTCUSDT
1767078180000,87373.80000000,87425.70000000,87365.30000000,87424.50000000,2.92800000,BTCUSDT
1767078240000,87424.50000000,87425.70000000,87413.20000000,87425.60000000,4.14200000,BTCUSDT
1767078300000,87425.60000000,87425.70000000,87425.60000000,87425.60000000,1.28700000,BTCUSDT
1767078360000,87425.60000000,87553.00000000,87425.60000000,87425.60000000,3424.08900000,BTCUSDT
1767078420000,87425.60000000,87441.30000000,87425.60000000,87441.30000000,2596.99800000,BTCUSDT
1767078480000,87441.30000000,87528.70000000,87441.30000000,87462.80000000,6146.26000000,BTCUSDT
1767078540000,87462.80000000,87462.90000000,87462.10000000,87462.10000000,217.56700000,BTCUSDT
1767078600000,87462.10000000,87462.90000000,87436.70000000,87436.70000000,471.99600000,BTCUSDT
1767078660000,87436.70000000,87550.30000000,87431.10000000,87433.90000000,3382.21000000,BTCUSDT
1767078720000,87433.90000000,87580.30000000,87433.90000000,87463.50000000,4975.81400000,BTCUSDT
1767078780000,87463.50000000,87549.40000000,87463.50000000,87477.70000000,6705.14000000,BTCUSDT
1767078840000,87477.70000000,87497.00000000,87470.00000000,87484.60000000,3636.59600000,BTCUSDT
1767078900000,87484.60000000,87600.00000000,87476.80000000,87491.90000000,5978.35600000,BTCUSDT
1767078960000,87491.90000000,87523.40000000,87487.90000000,87487.90000000,1012.67900000,BTCUSDT
1767079020000,87487.90000000,87523.40000000,87436.40000000,87436.40000000,733.90600000,BTCUSDT
1767079080000,87436.50000000,87437.10000000,87411.40000000,87411.40000000,4836.52900000,BTCUSDT
1767079140000,87411.30000000,87415.40000000,87395.80000000,87409.60000000,762.17000000,BTCUSDT
1767079200000,87409.60000000,87417.20000000,87395.30000000,87395.30000000,269.26300000,BTCUSDT
1767079260000,87395.30000000,87408.20000000,87388.10000000,87388.10000000,1344.66100000,BTCUSDT
1767079320000,87388.10000000,87390.00000000,87344.60000000,87362.60000000,4278.96900000,BTCUSDT
1767079380000,87362.60000000,87366.60000000,87344.60000000,87350.00000000,9.84000000,BTCUSDT
1767079440000,87350.00000000,87350.10000000,87344.60000000,87346.20000000,9.37100000,BTCUSDT
1767079500000,87344.70000000,87355.20000000,87344.60000000,87355.20000000,18.82300000,BTCUSDT
1767079560000,87355.20000000,87355.20000000,87344.60000000,87355.20000000,26.57200000,BTCUSDT
1767079620000,87355.20000000,87366.80000000,87344.60000000,87366.80000000,6.62100000,BTCUSDT
1767079680000,87366.80000000,87382.00000000,87355.30000000,87382.00000000,10.54200000,BTCUSDT
1767079740000,87382.00000000,87382.80000000,87355.30000000,87377.90000000,6.41400000,BTCUSDT
1767079800000,87377.90000000,87377.90000000,87355.20000000,87360.10000000,1.36800000,BTCUSDT
1767079860000,87360.10000000,87369.40000000,87344.70000000,87365.50000000,1.80300000,BTCUSDT
1767079920000,87365.50000000,87369.40000000,87344.60000000,87369.40000000,7.20100000,BTCUSDT
1767079980000,87369.40000000,87381.80000000,87344.60000000,87381.80000000,4.83000000,BTCUSDT
